file,seg_idx,cls,band_2500_4300,crest_factor,impulse_factor,kurtosis,mean,peak,peak_freq,pp_amp,rms,shape_factor,skew,spec_bw,spec_centroid,spec_entropy,spec_rolloff95,std,stft_kurt,stft_mean,stft_skew,stft_std,zcr
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,21,OR,1.1442565200175373e-05,7.790127840795663,16.286206964594818,18.304115000789583,-0.0010314494571515146,4.428903102874756,694.3359375,8.44599199295044,0.5685276536379164,2.0906212705878704,0.12647460368709362,104.09662740697148,682.0218787471266,5.491919,750.0,0.5685267179852255,259.1682434082031,0.0035063878167420626,14.117114067077637,0.01944030076265335,0.10734227852321027
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,22,OR,1.1076538020468433e-05,8.086569913689768,16.269947134824434,16.914393663131214,-0.0019338632477216985,4.428903102874756,697.265625,8.44599199295044,0.5476862439993219,2.0119713683859097,0.13707219922408814,104.4802946937589,682.6248269398938,5.489035,747.0703125,0.5476828297829172,243.9740753173828,0.0035593388602137566,13.467232704162598,0.018806172534823418,0.11184265355446288
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,23,OR,1.1356615399555155e-05,8.807124630480079,17.429318620085766,15.773177721472965,-0.0015575680523567522,4.843732833862305,688.4765625,9.254784107208252,0.549978913332292,1.9790021546571435,0.12052123261563442,104.35419323544058,680.2745937618635,5.4568205,738.28125,0.5499767077721847,387.0780029296875,0.0036632930859923363,16.744810104370117,0.020561030134558678,0.1125093757813151
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,24,OR,1.1814866629303661e-05,8.132952032859368,16.60570030075985,16.652328943575764,-0.0008287648767945939,4.843732833862305,688.4765625,9.254784107208252,0.5955688431806995,2.041780184321801,0.13466423734914582,109.233806013887,678.1760478674731,5.5533867,752.9296875,0.5955682665458053,395.8863525390625,0.0038142073899507523,17.46731948852539,0.02279820293188095,0.11209267438953247
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,25,OR,1.2557186588447962e-05,8.532123881882448,17.38439586879541,18.693312264652096,-0.0012919352408668299,4.740233898162842,688.4765625,8.88586139678955,0.5555749030109568,2.0375226742404715,0.15887846886358095,112.01799721050067,678.6966863210477,5.63584,785.15625,0.5555734008742387,285.6941223144531,0.003564094193279743,14.614147186279297,0.019393986091017723,0.11125927160596716
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,26,OR,1.2879312639431447e-05,9.453215940428645,18.48074059618885,19.44625455601361,-0.00034083252442481657,4.441423416137695,688.4765625,8.269877433776855,0.46983200681300114,1.9549686278838487,0.17547206517586575,119.49087026603854,676.6899081520362,5.68092,811.5234375,0.4698318831870846,221.3655548095703,0.0032879221253097057,12.730764389038086,0.016198886558413506,0.10984248687390616
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,27,OR,1.3480106286128893e-05,9.464013304698149,19.785783786879477,22.355722352067936,0.0013081905474415787,5.1458821296691895,688.4765625,9.850736141204834,0.5437314978313897,2.090633555747537,0.19897542261934248,112.48981116549194,676.0160356768478,5.545798,741.2109375,0.543729924108889,468.4218444824219,0.0034660056699067354,19.006860733032227,0.020693490281701088,0.10909242436869739
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,28,OR,1.1937434663335492e-05,8.836708843087758,18.917169153128935,21.460004521844546,0.0014690030324612357,5.1458821296691895,688.4765625,9.850736141204834,0.582330166245724,2.140748268275674,0.185150176123544,107.4055027794089,679.6958583082627,5.6113043,776.3671875,0.5823283133678656,507.304931640625,0.003517365315929055,20.148681640625,0.022871030494570732,0.1094257854821235
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,29,OR,1.3704535958383309e-05,8.12541570641514,16.71946193669936,17.918661637216548,0.0016352409799061812,4.408036708831787,688.4765625,8.151354789733887,0.542499838542839,2.057674652075742,0.17163121539670873,115.28176315206423,675.7667332622361,5.647247,755.859375,0.5424973740083393,394.3531188964844,0.003531793365254998,17.132688522338867,0.019803116098046303,0.1088424035336278
48kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,30,OR,1.1006517612996255e-05,8.000001137430493,16.309528781991048,16.955696355925888,0.002274873854792531,4.3846659660339355,688.4765625,8.294082641601562,0.5480831678274285,2.038690807886525,0.15407109039792383,105.91949235750414,679.8827060592529,5.513179,750.0,0.5480784467616784,231.5824737548828,0.003543435363098979,13.414226531982422,0.01877729222178459,0.11009250770897575
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,0,OR,1.9645067668837404e-05,8.860717863393635,17.412309174844513,19.73140411230897,-0.001723589505004687,4.3183674812316895,694.3359375,8.511096000671387,0.4873609054931475,1.965112696652313,0.11993070304050513,133.89716432388906,672.8910420260715,5.848938,820.3125,0.48735785767987666,324.9816589355469,0.003312018234282732,14.907770156860352,0.017058605328202248,0.11125927160596716
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,1,OR,1.6782545353197777e-05,7.540876730985528,14.222500631562948,14.578616814723777,-0.0022254328089196256,3.717407703399658,694.3359375,7.418517351150513,0.49296757340128067,1.886053988005628,0.12470062134067571,123.929736362727,676.0179965284046,5.6897593,791.015625,0.4929625501739052,311.89129638671875,0.003491510869935155,15.252817153930664,0.018338005989789963,0.11084257021418452
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,2,OR,1.5423498702616805e-05,7.840680624854809,15.349479396970587,16.91649504179203,-0.0005368325385788921,3.763709783554077,694.3359375,7.511165380477905,0.4800233504748744,1.9576718057206735,0.1737459239561912,125.43356284877068,674.7395549060288,5.775442,820.3125,0.4800230502923267,320.81768798828125,0.003329153172671795,15.445115089416504,0.017476633191108704,0.10892574381198433
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,3,OR,1.4831251994927743e-05,7.925424743762022,15.476390441309675,16.459143457031594,0.001326352207944486,3.763709783554077,694.3359375,7.511165380477905,0.47489060905013436,1.9527521794284035,0.1550937909187525,131.88862080183566,675.6279384827795,5.9137197,832.03125,0.4748887568197715,323.206787109375,0.0033168753143399954,15.176926612854004,0.01700473763048649,0.10717559796649721
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,4,OR,1.5676499052893015e-05,8.034348629003357,14.612118265599984,12.903483289128614,0.001637543698733983,3.5492002964019775,694.3359375,6.892677307128906,0.4417533343750623,1.818706025877235,0.11776260571047552,133.68260371814844,673.5752331197831,5.8277454,832.03125,0.44175029924395115,339.090576171875,0.003350804792717099,14.988849639892578,0.01651889830827713,0.10609217434786232
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,5,OR,1.97779085431755e-05,8.085505203960262,14.915225032662146,15.640410616520015,0.0006551410275521145,3.4603302478790283,694.3359375,6.654797315597534,0.4279671041676012,1.844686838531976,0.1621810113963777,148.2389874586105,669.5604817057268,6.038313,837.890625,0.4279666027154881,248.29515075683594,0.0031338089611381292,13.150766372680664,0.01506644394248724,0.10734227852321027
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,6,OR,1.7715923102258375e-05,9.206924778772615,18.721890686760233,20.565582936064683,-0.0007676178571952429,4.663919448852539,691.40625,9.081172943115234,0.5065664769626894,2.0334575481585624,0.17645597169643107,133.57872858012675,674.4853928118357,5.900747,826.171875,0.5065658953632945,495.2848205566406,0.0033343140967190266,19.399112701416016,0.019714565947651863,0.10834236186348863
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,7,OR,1.4518981903572292e-05,9.676746422314338,18.658863045421025,20.52178781982189,-0.0006550770341491443,4.663919448852539,694.3359375,9.081172943115234,0.4819718576161074,1.9282165958545152,0.17377111562330994,119.8238002144155,677.3636816345166,5.703066,788.0859375,0.48197141243853936,414.8877258300781,0.003539829282090068,16.376657485961914,0.017312264069914818,0.11067588965747145
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,8,OR,2.0255469543209715e-05,8.316448901257235,15.572778559361877,15.852227295366948,0.00014321202485613563,3.668997049331665,694.3359375,7.2315521240234375,0.44117352164199436,1.8725274145521862,0.17286865977927382,141.79272661260575,670.789402114196,5.8770614,823.2421875,0.4411734983975298,407.3543395996094,0.0031418590806424618,16.830217361450195,0.016479982063174248,0.1105092091007584
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,9,OR,1.2679804924425673e-05,7.902813415141151,16.055875029822563,17.356548361588626,0.0005421827955093856,3.943997621536255,700.1953125,7.870906591415405,0.4990624748867248,2.0316657102176596,0.1579627426852918,110.56496469892102,678.685298748623,5.5303636,767.578125,0.4990621803722249,421.278076171875,0.003396012121811509,17.70280647277832,0.0186617374420166,0.10867572297691475
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,10,OR,1.3526667249393857e-05,8.101836189997439,15.379271650670212,14.976641678481563,-0.00025047220786533823,3.943997621536255,691.40625,7.870906591415405,0.48680293319154355,1.8982451989866116,0.14361105144772693,115.82722067457385,675.2071995086872,5.5535154,758.7890625,0.4868028687544513,210.76939392089844,0.003377618733793497,12.421337127685547,0.016645869240164757,0.11034252854404533
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,11,OR,1.4319892604710646e-05,9.203150297194355,17.20242821682796,17.428701113904758,-0.0009335079099352394,4.284980773925781,691.40625,8.137999773025513,0.4655993475650272,1.8691890995233769,0.16241256011350344,118.94489217082464,675.4263333566802,5.5858793,785.15625,0.46559841174123556,472.76531982421875,0.0031643188558518887,18.236059188842773,0.017651375383138657,0.11042586882240187
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,12,OR,1.6453877637484598e-05,8.72342352757586,17.70329645390236,20.34808527209333,2.0516160720338424e-05,4.514514446258545,691.40625,8.602909564971924,0.5175163663645199,2.02939779295431,0.17910370626593075,120.48710041530684,676.9315390163545,5.6708455,817.3828125,0.5175163659578538,249.1688995361328,0.0033784809056669474,13.59180736541748,0.017450308427214622,0.10834236186348863
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,13,OR,1.638980963831964e-05,10.51487207281261,20.604729646398678,25.951747484996538,0.0013516009454215237,4.514514446258545,694.3359375,8.602909564971924,0.4293456368262261,1.9595796794928722,0.21237068298677653,119.43875361460277,673.7110574832489,5.6000366,750.0,0.4293435093682004,495.3501892089844,0.003048178507015109,18.00067901611328,0.015448370948433876,0.10825902158513209
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,14,OR,1.464031702761275e-05,9.700510484196494,19.241243243378218,22.649675591569373,0.0019845564026509236,4.465269088745117,685.546875,8.7548189163208,0.4603127944668451,1.9835289364083601,0.19511893881270848,118.59934480699953,675.0192355591934,5.612257,755.859375,0.4603085164167188,460.16265869140625,0.003209445159882307,17.5435848236084,0.01682935655117035,0.10850904242020168
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,15,OR,1.7052325110892172e-05,8.713452228690038,17.700572788451677,19.381576362028348,0.002502953938501984,4.465269088745117,691.40625,8.7548189163208,0.5124569426150056,2.03140756658262,0.17245615751794266,130.01735014570764,673.5512240944013,5.8083324,820.3125,0.5124508300860687,202.92530822753906,0.0035259900614619255,12.398637771606445,0.017290692776441574,0.10892574381198433
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,16,OR,2.4918201826221796e-05,8.60623142016534,17.239599137400088,21.24452684942478,0.002844610897279684,3.8367650508880615,691.40625,7.672255992889404,0.4458124425854383,2.0031530986916244,0.18427148004795704,148.13723889649984,672.9018565737915,6.0255985,840.8203125,0.44580336713941243,508.7015075683594,0.003148578805848956,19.31863021850586,0.017386185005307198,0.10859238269855821
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,17,OR,1.760995106804385e-05,9.315638675225479,17.91359935429675,20.241178167233144,0.0020858990280624616,3.8367650508880615,691.40625,7.672255992889404,0.41186280239512185,1.9229598719724572,0.19467486973875409,127.73822960467078,672.6865358183937,5.681616,805.6640625,0.41185752029313233,297.43310546875,0.0029794771689921618,14.194661140441895,0.014448096044361591,0.10925910492541045
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,18,OR,2.0915427868628805e-05,8.313521466840811,15.323402593895496,14.959957653073374,0.0015378707552360235,3.430677652359009,700.1953125,6.695695877075195,0.41266239174749786,1.8431903562139176,0.20859901420273882,130.79918482925322,673.39584984562,5.70897,796.875,0.41265952614268525,318.0212097167969,0.0031438947189599276,15.05156135559082,0.01525954157114029,0.10759229935827985
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,19,OR,2.5429781358268004e-05,8.279819228107732,14.848286648014522,13.281530640169567,0.0011251281337827095,3.430677652359009,694.3359375,6.695695877075195,0.4143420958641842,1.7933104864865645,0.16204470735414583,149.95163712150534,671.0639228460309,5.9518223,832.03125,0.4143405682428495,336.71954345703125,0.003156093182042241,14.87476921081543,0.01565045863389969,0.10809234102841904
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,20,OR,1.3226864407293838e-05,10.056363471809119,19.65835133363968,21.78357252863229,-0.0004191441377430844,5.182247638702393,691.40625,9.822357177734375,0.5153202400867538,1.954817105478491,0.1518708270931652,107.58690019869566,679.1314779381515,5.489672,750.0,0.5153200696278589,416.6435546875,0.0035958290100097656,16.51667022705078,0.018457859754562378,0.10992582715226269
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,21,OR,1.328011755641048e-05,8.913456140707147,18.70234918772791,21.21103503400191,-0.0018122029664057967,5.182247638702393,691.40625,9.822357177734375,0.5813959879183684,2.0982152032232917,0.17049443661929703,117.95465872683889,677.2305427276407,5.645909,788.0859375,0.5813931636061643,548.5968627929688,0.003731406293809414,20.4337215423584,0.02275354601442814,0.10867572297691475
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,22,OR,1.3055492260479696e-05,8.640638397125048,18.102477935765908,22.885347596811332,-0.00036850794700634044,4.740708827972412,691.40625,9.295682430267334,0.5486526122353553,2.0950394060878708,0.19143745578134264,118.27690391975432,677.5396553988182,5.6734285,811.5234375,0.5486524884793399,256.9368591308594,0.00346989743411541,13.89832592010498,0.018213888630270958,0.10959246603883657
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,23,OR,1.5441173219231676e-05,9.847321485578759,19.11740031938079,25.2259656469557,0.002451761160653405,4.554973602294922,691.40625,9.1053786277771,0.46255965228268003,1.9413807447371936,0.19089558184971875,125.33387691725345,675.5890290285719,5.7643743,823.2421875,0.4625531545531659,582.5361938476562,0.0033611429389566183,19.69890022277832,0.01749591715633869,0.1119259938328194
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,24,OR,2.061382536579006e-05,8.356528274318128,16.42602643316935,18.803728557409556,0.00270633435539033,3.8184022903442383,691.40625,7.318357229232788,0.45693644118585286,1.965651990147036,0.169542591077446,139.80209584373574,671.2343617863662,5.912769,826.171875,0.4569284266030614,343.1184997558594,0.0030748203862458467,15.372066497802734,0.015776503831148148,0.10792566047170597
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,25,OR,1.5013730623982823e-05,8.007450189211744,15.868400038903811,17.647102472913073,0.0007409029229202133,3.8184022903442383,691.40625,7.318357229232788,0.4768562026749386,1.9817044956769971,0.19476790754531118,120.45679727084132,678.1484802109594,5.719711,785.15625,0.4768556270952677,316.7269287109375,0.003178274491801858,15.2206449508667,0.016794538125395775,0.10675889657471456
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,26,OR,1.5398673013389638e-05,9.083556031690668,17.77181007601554,18.51066500175857,0.00012234538380046918,4.360935688018799,688.4765625,8.31661868095398,0.4800912410068594,1.956481582100261,0.2053096568823516,121.36300228598581,674.8264059896411,5.6449966,758.7890625,0.48009122541774646,382.7965087890625,0.0033081043511629105,16.926654815673828,0.017940592020750046,0.11084257021418452
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,27,OR,2.1063554202440824e-05,9.431070784059074,18.573522940293135,20.294454864378864,0.001349792406685689,4.360935688018799,691.40625,8.31661868095398,0.46240090736891365,1.9693970457359922,0.21580636794585054,138.69228019982646,670.1758452944989,5.7804832,791.015625,0.4623989372782485,204.65570068359375,0.0031283744610846043,12.51025676727295,0.015576452948153019,0.1096758063171931
48kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,28,OR,1.783927168684507e-05,8.436815906599174,16.079529218980536,15.343579205277422,0.0010957059949226581,3.809221029281616,691.40625,7.173959970474243,0.45149983968402746,1.9058765056575093,0.2164901589260945,132.7424364830981,672.6165340617694,5.781644,811.5234375,0.45149851014491194,411.1908874511719,0.0031252363696694374,17.522932052612305,0.01750039868056774,0.11009250770897575
